498,2014 HONDA,CR-V,EX Sport Utility 4D,"4-Cyl, I-VTEC, 2.4 Liter",22 City / 30 Hwy,Brown,Black,"Automatic, 5-Spd",4 Door SUV,2,"$13,990","85,410 miles"
499,2014 CHEVROLET,CAMARO,SS Coupe 2D,"V8, 6.2 Liter",15 City / 24 Hwy,Black,Black,"Auto, 6-Spd W/TAPshift",2 Door Coupe,1,"$21,990","71,552 miles"
500,2017 MINI,COUNTRYMAN,Cooper S Hatchback 4D ,"4-Cyl, Turbo, 2.0 Liter",23 City / 32 Hwy,Brown,Black,"Auto, 8-Spd Steptronic",4 Door Hatchback,1,"$19,990"," 37,254 miles"
501,2013 TOYOTA,SIENNA,LE Minivan 4D,"V6, 3.5 Liter",18 City / 25 Hwy,Silver,Lt. Gray,"Automatic, 6-Spd",4 Door Minivan,1,"$14,990","76,756 miles"
502,2018 FORD,F150 SUPERCREW CAB,XL Pickup 4D 5 1/2 ft,"V8, Flex Fuel, 5.0 Liter",15 City / 21 Hwy,White,Medium Gray Vinyl 40/20/40,"Auto, 10-Spd Spt Mode",4 Door Truck,2,"$33,990","40,676 miles"
503,2018 FORD,MUSTANG,GT Coupe 2D ,"V8, 5.0 Liter",15 City / 25 Hwy,Black,Ebony Cloth Blacket Seats,"Manual, 6-Spd",2 Door Coupe,2,"$29,990"," 12,609 miles"
504,2013 CHEVROLET,CRUZE,eco Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",26 City / 39 Hwy,White,Black,"Automatic, 6-Spd W/Overdrive",4 Door Sedan,3,"$9,590","77,162 miles"
505,2017 NISSAN,TITAN CREW CAB,SV Pickup 4D 5 1/2 ft ,"V8, 5.6 Liter",15 City / 21 Hwy,Red,Black,"Automatic, 7-Spd",4 Door Truck,2,"$25,990"," 43,140 miles"
506,2017 BMW,4 SERIES,430i Gran Coupe 4D ,"4-Cyl, SULEV, 2.0T",23 City / 34 Hwy,Silver,Black,"Auto, 8-Spd Sport",4 Door Coupe,1,"$26,990"," 24,072 miles"
507,2018 FORD,F150 SUPERCREW CAB,XL Pickup 4D 5 1/2 ft,"V8, Flex Fuel, 5.0 Liter",15 City / 21 Hwy,White,Dark Gray Cloth 40/20/40,"Auto, 10-Spd Spt Mode",4 Door Truck,2,"$33,990","42,415 miles"
508,2019 RAM,1500 CREW CAB,Big Horn Pickup 4D 6 1/3 ft ,"V8, HEMI, 5.7 Liter",15 City / 22 Hwy,Gray,Gray,"Automatic, 8-Spd",4 Door Truck,2,"$32,990"," 22,993 miles"
509,2013 INFINITI,JX,JX35 Sport Utility 4D,"V6, 3.5 Liter",18 City / 23 Hwy,Black,Brown,"Auto, CVT W/ Man & Spt Md",4 Door SUV,2,"$17,990","86,480 miles"
510,2019 NISSAN,ARMADA,SV Sport Utility 4D ,"V8, 5.6 Liter",14 City / 19 Hwy,Black,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,2,"$28,990"," 31,694 miles"
511,2015 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, I-VTEC, 1.8 Liter",28 City / 36 Hwy,Black,Gray,"Manual, 5-Spd",4 Door Sedan,2,"$12,590","47,147 miles"
512,2019 BMW,3 SERIES,330i Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,White,Black,"Automatic, 8-Spd Sport W/Sport & Manual Modes",4 Door Sedan,2,"$31,990"," 14,573 miles"
513,2014 MERCEDES-BENZ,C-CLASS,C 350 Sport Sedan 4D,"V6, 3.5 Liter",20 City / 29 Hwy,Brown,Other,"Auto, 7-Spd Touch Shift",4 Door Sedan,2,"$17,990","36,476 miles"
514,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Black,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$31,990","33,568 miles"
515,2016 DODGE,GRAND CARAVAN PASSENGER,SXT Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Minivan,1,"$12,990","64,578 miles"
516,2012 INFINITI,G,G37 Journey Coupe 2D,"V6, 3.7 Liter",19 City / 27 Hwy,Silver,Black,"Auto, 7-Spd W/Manual Md",2 Door Coupe,1,"$16,990","73,875 miles"
517,2016 FORD,F150 SUPER CAB,XLT Pickup 4D 6 1/2 ft ,"V6. EcoBoost, TT, 2.7L",19 City / 26 Hwy,Red,Gray,"Automatic, 6-Spd",4 Door Truck,2,"$24,990"," 34,934 miles"
518,2012 TOYOTA,COROLLA,LE Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 34 Hwy,Black,Ash,"Automatic, 4-Spd",4 Door Sedan,1,"$10,590","82,149 miles"
519,2014 BMW,4 SERIES,428i Coupe 2D,"4-Cyl, SULEV, 2.0T",23 City / 35 Hwy,Gray,Black,"Automatic, 8-Spd Sport",2 Door Coupe,2,"$17,990","84,827 miles"
520,2013 BUICK,ENCORE,Premium Sport Utility 4D,"4-Cyl, Turbo, 1.4 Liter",25 City / 33 Hwy,Red,Lt. Gray,"Auto, 6-Spd W/OD",4 Door SUV,2,"$12,590","54,716 miles"
521,2015 MERCEDES-BENZ,E-CLASS,E 350 Sedan 4D,"V6, 3.5 Liter",20 City / 29 Hwy,Blue,Beige,"Auto, 7-Spd Spt & Economy",4 Door Sedan,2,"$17,990","101,051 miles"
522,2013 KIA,OPTIMA,SX Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 34 Hwy,Black,Black,"Auto, 6-Spd Sportmatic",4 Door Sedan,1,"$13,590","76,380 miles"
523,2019 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 5 1/2 ft ,"V8, Flex Fuel, 5.0 Liter",15 City / 21 Hwy,White,Gray,"Automatic, 10-Spd W/Sport Mode",4 Door Truck,1,"$32,990"," 39,270 miles"
524,2018 FORD,F150 SUPERCREW CAB,XL Pickup 4D 6 1/2 ft,"V8, Flex Fuel, 5.0 Liter",15 City / 21 Hwy,White,Gray,"Auto, 10-Spd Spt Mode",4 Door Truck,2,"$33,990","41,010 miles"
525,2017 JEEP,WRANGLER UNLIMITED,Sahara Sport Utility 4D ,"V6, 3.6 Liter",16 City / 21 Hwy,Gray,Black,"Manual, 6-Spd",4 Door SUV,2,"$31,990"," 24,027 miles"
526,2019 FORD,MUSTANG,GT Coupe 2D ,"V8, 5.0 Liter",15 City / 24 Hwy,Black,Black,"Manual, 6-Spd",2 Door Coupe,2,"$31,990"," 8,399 miles"
527,2016 MAZDA,MX-5 MIATA,Grand Touring Convertible 2D,"4-Cyl, 2.0 Liter",27 City / 34 Hwy,White,Black,"Manual, 6-Spd",2 Door Convertible,2,"$17,990","48,574 miles"
528,2014 FORD,EDGE,SEL Sport Utility 4D ,"4-Cyl, EcoBoost, 2.0L",21 City / 30 Hwy,White,Lt. Gray,"Automatic, 6-Spd",4 Door SUV,1,"$12,990"," 66,882 miles"
529,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Blue,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$32,590","35,689 miles"
530,2017 LEXUS,RX,RX 350 F Sport SUV 4D ,"V6, 3.5 Liter",20 City / 27 Hwy,Silver,Stratus Gray,"Automatic, 8-Spd",4 Door SUV,2,"$32,990"," 18,438 miles"
531,2018 MERCEDES-BENZ,GLC,GLC 300 Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,White,Beige,"Auto, 9-Spd 9G-Tronic",4 Door SUV,1,"$30,990"," 23,591 miles"
532,2016 FORD,MUSTANG,GT Coupe 2D ,"V8, 5.0 Liter",15 City / 25 Hwy,Black,Black,"Manual, 6-Spd",2 Door Coupe,1,"$24,990"," 50,281 miles"
533,2017 DODGE,CHALLENGER,SXT Coupe 2D,"V6, 3.6 Liter",19 City / 30 Hwy,Black,Black,"Automatic, 8-Spd",2 Door Coupe,2,"$22,990","21,488 miles"
534,2019 FORD,RANGER SUPERCREW,XLT Pickup 4D 5 ft ,"4-Cyl, EcoBoost, 2.3 Liter",21 City / 26 Hwy,Gray,Black,"Automatic, 10-Spd W/SelectShift",4 Door Truck,2,"$27,990"," 9,775 miles"
535,2018 FORD,EXPLORER,XLT Sport Utility 4D ,"4-Cyl, EcoBoost, 2.3T",18 City / 25 Hwy,White,Black,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$25,990"," 26,606 miles"
536,2016 CHRYSLER,200,200C Sedan 4D ,"V6, Flex Fuel, 3.6 Liter",19 City / 32 Hwy,Black,Black,"Automatic, 9-Spd",4 Door Sedan,1,"$14,590"," 52,749 miles"
537,2014 LEXUS,IS,IS 250 Sedan 4D,"V6, 2.5 Liter",21 City / 30 Hwy,Silver,Ash,"Automatic, 6-Spd",4 Door Sedan,1,"$18,590","96,653 miles"
538,2018 FORD,MUSTANG,GT Coupe 2D,"V8, 5.0 Liter",15 City / 25 Hwy,Gray,Ebony Cloth Blacket Seats,"Manual, 6-Spd",2 Door Coupe,1,"$28,990","31,025 miles"
539,2012 INFINITI,FX,FX35 Sport Utility 4D,"V6, 3.5 Liter",16 City / 23 Hwy,White,Beige,"Auto, 7-Spd W/Man Mde",4 Door SUV,1,"$14,990","85,528 miles"
540,2018 HONDA,ACCORD,EX-L Sedan 4D,"4-Cyl, I-VTEC, Turbo, 1.5 Liter",30 City / 38 Hwy,White,Tan,"Auto, CVT W/Sport Mode",4 Door Sedan,2,"$21,590","49,497 miles"
541,2017 CADILLAC,ATS,Premium Luxury Sedan 4D ,"V6, 3.6 Liter",19 City / 27 Hwy,Red,Jet Black With Jet Black Accents,"Automatic, 8-Spd",4 Door Sedan,2,"$24,990"," 47,728 miles"
542,2016 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 6 1/2 ft ,"V6, EcoBoost, TT, 3.5L",16 City / 22 Hwy,White,Med Gray Cloth 40console40,"Automatic, 6-Spd",4 Door Truck,2,"$26,590"," 95,102 miles"
543,2020 JEEP,GLADIATOR,Sport Pickup 4D 5 ft ,"V6, VVT, 3.6 Liter",17 City / 22 Hwy,Red,Black,"Automatic, 8-Spd",4 Door Truck,2,"$34,990"," 24,597 miles"
544,2018 FORD,EXPLORER,XLT Sport Utility 4D ,"V6, 3.5 Liter",17 City / 24 Hwy,Red,Medium Lt Stone Cloth Seats,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$24,990"," 24,114 miles"
545,2011 MERCEDES-BENZ,E-CLASS,E 350 4MATIC Sedan 4D,"V6, 3.5 Liter",17 City / 24 Hwy,Blue,Almond Mb-Tex,"Auto, 7-Spd Touch Shift",4 Door Sedan,2,"$13,590","97,676 miles"
546,2017 DODGE,CHARGER,SE Sedan 4D ,"V6, 3.6 Liter",19 City / 30 Hwy,Blue,Black,"Auto, 8-Spd W/AutoStk",4 Door Sedan,1,"$19,990"," 38,612 miles"
547,2018 LEXUS,ES,ES 350 Sedan 4D ,"V6, 3.5 Liter",21 City / 30 Hwy,White,Black,"Auto, 6-Spd Seq Shft",4 Door Sedan,1,"$27,990"," 15,296 miles"
548,2017 FORD,MUSTANG,GT Premium Coupe 2D ,"V8, 5.0 Liter",15 City / 25 Hwy,Blue,Ebony Lthr Trim Power Seats,"Manual, 6-Spd",2 Door Coupe,2,"$29,990"," 20,337 miles"
549,2017 INFINITI,Q50,3.0t Premium Sedan 4D ,"V6, Twin Turbo, 3.0 Liter",19 City / 27 Hwy,Gray,Beige,"Auto, 7-Spd W/Sport Mode",4 Door Sedan,2,"$22,990"," 36,548 miles"
550,2018 DODGE,JOURNEY,SE Sport Utility 4D ,"4-Cyl, 2.4 Liter",19 City / 25 Hwy,Blue,Black Interior Color,"Automatic, 4-Spd W/AutoStick",4 Door SUV,1,"$14,590"," 33,522 miles"
551,2018 SUBARU,LEGACY,2.5i Sedan 4D ,"4-Cyl, PZEV, 2.5 Liter",25 City / 34 Hwy,Gold,Ivory,"Auto, CVT W/Manual Mode",4 Door Sedan,2,"$15,590"," 44,968 miles"
552,2016 KIA,OPTIMA,EX Sedan 4D,"4-Cyl, 2.4 Liter",24 City / 35 Hwy,White,Black,"Auto, 6-Spd Sportmatic",4 Door Sedan,1,"$12,990","78,829 miles"
553,2017 AUDI,A4,Premium Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 31 Hwy,Gray,Black,"Auto, 7-Spd S Tronic",4 Door Sedan,2,"$22,590","37,333 miles"
554,2012 MERCEDES-BENZ,C-CLASS,C 300 4MATIC Sport Sedan 4D,"V6, 3.0 Liter",17 City / 24 Hwy,Red,Black,"Auto, 7-Spd Touch Shift",4 Door Sedan,2,"$14,590","89,700 miles"
555,2014 LINCOLN,MKZ,Sedan 4D,"4-Cyl, EcoBoost, 2.0L",22 City / 33 Hwy,White,Light Dune Perforated Leath,"Automatic, 6-Spd W/SelectShift",4 Door Sedan,1,"$14,990","76,832 miles"
556,2015 LEXUS,CT,CT 200h Hatchback 4D ,"4-Cyl, Hybrid, 1.8 Liter",43 City / 40 Hwy,Black,Black,"Automatic, CVT",4 Door Hatchback,2,"$14,990"," 78,245 miles"
557,2019 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 5 1/2 ft,"V8, Flex Fuel, 5.0 Liter",15 City / 22 Hwy,Silver,Medium Gray Cloth 40/20/40,"Automatic, 10-Spd W/Sport Mode",4 Door Truck,2,"$30,990","19,930 miles"
558,2015 CHRYSLER,200,200C Sedan 4D ,"4-Cyl, MultiAir, 2.4L",23 City / 36 Hwy,Silver,Black,"Automatic, 9-Spd",4 Door Sedan,2,"$13,590"," 25,182 miles"
559,2018 CHEVROLET,SILVERADO 1500 CREW CAB,LT Pickup 4D 5 3/4 ft ,"V8, EcoTec3, 5.3 Liter",16 City / 23 Hwy,Red,Gray,"Auto, 6-Spd HD Overdrive",4 Door Truck,2,"$30,590"," 41,670 miles"
560,2013 NISSAN,370Z,Coupe 2D,"V6, 3.7 Liter",18 City / 26 Hwy,Red,Black,"Manual, 6-Spd",2 Door Coupe,2,"$20,990","43,859 miles"
561,2018 LEXUS,ES,ES 350 Sedan 4D ,"V6, 3.5 Liter",21 City / 30 Hwy,Gray,Black,"Auto, 6-Spd Seq Shft",4 Door Sedan,1,"$27,990"," 14,967 miles"
562,2011 HYUNDAI,SONATA,Limited Sedan 4D,"4-Cyl, 2.4 Liter",22 City / 35 Hwy,Blue,Gray,"Auto, 6-Spd W/OD & Shft",4 Door Sedan,1,"$9,990","101,391 miles"
563,2019 FORD,MUSTANG,GT Premium Coupe 2D ,"V8, 5.0 Liter",16 City / 25 Hwy,Red,Ebony Lthr Trm Power Seats,"Automatic, 10-Spd W/SelectShift",2 Door Coupe,1,"$32,990"," 18,078 miles"
564,2018 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 5 1/2 ft,"V8, Flex Fuel, 5.0 Liter",15 City / 21 Hwy,White,Med Gray Cloth 40console40,"Auto, 10-Spd Spt Mode",4 Door Truck,1,"$33,590","44,516 miles"
565,2014 MERCEDES-BENZ,CLA-CLASS,CLA 250 4MATIC Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 32 Hwy,White,Black,"Auto, 7-Spd Dble Clutch",4 Door Coupe,2,"$18,990"," 42,863 miles"
566,2019 DODGE,GRAND CARAVAN PASSENGER,SE Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Minivan,1,"$18,590","17,161 miles"
567,2018 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 5 1/2 ft ,"V6, EcoBoost, TT, 3.5L",17 City / 24 Hwy,Red,Med Gray Cloth 40console40,"Auto, 10-Spd Spt Mode",4 Door Truck,2,"$30,990"," 21,173 miles"
568,2017 NISSAN,TITAN CREW CAB,SV Pickup 4D 5 1/2 ft ,"V8, 5.6 Liter",15 City / 21 Hwy,Blue,Black,"Automatic, 7-Spd",4 Door Truck,1,"$26,590"," 67,135 miles"
569,2016 JEEP,WRANGLER,Unlimited Sahara Sport Utility 4D,"V6, 3.6 Liter",16 City / 20 Hwy,White,Black Interior Color,"Automatic, 5-Spd",4 Door SUV,2,"$32,990","39,885 miles"
570,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Black,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,2,"$31,990","32,058 miles"
571,2018 TOYOTA,CAMRY,XSE Sedan 4D ,"4-Cyl, 2.5 Liter",28 City / 39 Hwy,Black,Black,"Auto, 8-Spd SeqShft",4 Door Sedan,1,"$21,990"," 32,853 miles"
572,2019 HONDA,HR-V,Sport SUV 4D ,"4-Cyl, I-VTEC, 1.8 Liter",27 City / 31 Hwy,Blue,Black,"Automatic, CVT W/Sport Mode",4 Door SUV,2,"$17,990"," 34,706 miles"
573,2015 SUBARU,IMPREZA,2.0i Sport Limited Wagon 4D,"4-Cyl, PZEV, 2.0 Liter",27 City / 36 Hwy,Gray,Black,"Automatic, CVT W/Manual Mode",4 Door Wagon,2,"$13,590","99,864 miles"
574,2016 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 5 1/2 ft ,"V6, Flex Fuel, 3.5 Liter",18 City / 25 Hwy,Black,Gray,"Automatic, 6-Spd",4 Door Truck,1,"$27,590"," 40,866 miles"
575,2019 CHEVROLET,SILVERADO 1500 DOUBLE CAB,RST Pickup 4D 6 1/2 ft,"4-Cyl, Turbo, 2.7 Liter",20 City / 23 Hwy,White,Black,"Automatic, 8-Spd W/Overdrive",4 Door Truck,2,"$32,990","18,644 miles"
576,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Gray,Charcoal,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$30,990","40,180 miles"
577,2018 HYUNDAI,SANTA FE,SE Sport Utility 4D,"V6, GDI, 3.3 Liter",18 City / 25 Hwy,Gray,Gray/Gray,"Auto, 6-Spd Shiftronic",4 Door SUV,2,"$24,990","32,956 miles"
578,2017 AUDI,A4,Premium Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 31 Hwy,Black,Black,"Auto, 7-Spd S Tronic",4 Door Sedan,2,"$23,990"," 28,296 miles"
579,2014 HYUNDAI,SONATA,GLS Sedan 4D,"4-Cyl, 2.4 Liter",24 City / 35 Hwy,Silver,Gray,"Auto, 6-Spd W/Shiftronic & Active ECO System",4 Door Sedan,1,"$9,990","81,790 miles"
580,2017 CADILLAC,ATS,Luxury Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Black,Jet Black With Jet Black Accents,"Automatic, 8-Spd",4 Door Sedan,2,"$16,990"," 72,079 miles"
581,2019 HONDA,RIDGELINE,RTL-T Pickup 4D 5 ft,"V6, I-VTEC, 3.5 Liter",18 City / 25 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Truck,1,"$34,990","9,437 miles"
582,2014 VOLKSWAGEN,TIGUAN,2.0T S Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 26 Hwy,Black,Black,"Auto, 6-Spd Tiptronic Spt",4 Door SUV,2,"$12,590","49,764 miles"
583,2011 TOYOTA,COROLLA,LE Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 34 Hwy,Silver,Tan,"Automatic, 4-Spd W/Overdrive",4 Door Sedan,2,"$9,990","80,924 miles"
584,2013 BMW,3 SERIES,335i xDrive Sedan 4D ,"6-Cyl, Turbo, 3.0 Liter",20 City / 30 Hwy,Beige,Beige,"Auto, 8-Spd Sport W/QS2",4 Door Sedan,2,"$17,990"," 63,979 miles"
585,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Black,Charcoal,"Auto, 7-Spd Synch Rev",4 Door SUV,2,"$31,990","37,772 miles"
586,2017 LEXUS,NX,200t Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Gray,Black,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,2,"$25,990"," 21,570 miles"
587,2018 FORD,MUSTANG,GT Premium Convertible 2D ,"V8, 5.0 Liter",15 City / 24 Hwy,Silver,Ebony Lthr Trm Power Seats,"Auto, 10-Spd SelectShft",2 Door Convertible,2,"$27,990"," 43,352 miles"
588,2017 SUBARU,WRX,WRX Premium Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 27 Hwy,Gray,Black,"Manual, 6-Spd",4 Door Sedan,2,"$24,990","17,956 miles"
589,2013 LEXUS,ES,ES 350 Sedan 4D,"V6, 3.5 Liter",21 City / 31 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$16,990","66,259 miles"
590,2017 FORD,MUSTANG,GT Coupe 2D,"V8, 5.0 Liter",15 City / 25 Hwy,Yellow,Ebony Cloth Blacket Pwr Seat,"Manual, 6-Spd",2 Door Coupe,2,"$27,990","27,753 miles"
591,2017 RAM,1500 QUAD CAB,Tradesman Pickup 4D 6 1/3 ft ,"V6, Flex Fuel, 3.6 Liter",16 City / 23 Hwy,Black,Black / Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,2,"$24,990"," 30,432 miles"
592,2019 DODGE,GRAND CARAVAN PASSENGER,SE Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Gray,Black Light Graystone Interior Colors,"Automatic, 6-Spd",4 Door Minivan,1,"$18,590","18,448 miles"
593,2019 LEXUS,ES,ES 350 Sedan 4D ,"V6, 3.5 Liter",22 City / 33 Hwy,Red,Black,"Automatic, 8-Spd W/Direct Shift",4 Door Sedan,2,"$33,990"," 9,551 miles"
594,2019 FORD,MUSTANG,GT Coupe 2D,"V8, 5.0 Liter",15 City / 24 Hwy,Black,Ebony Cloth Blacket Seats,"Manual, 6-Spd",2 Door Coupe,2,"$32,990","10,412 miles"
595,2017 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 5 1/2 ft ,"V8, Flex Fuel, 5.0 Liter",15 City / 22 Hwy,White,Gray,"Auto, 6-Spd SelShft",4 Door Truck,1,"$26,990"," 56,872 miles"
596,2018 JEEP,GRAND CHEROKEE,Laredo Sport Utility 4D,"V6, VVT, 3.6 Liter",18 City / 25 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",4 Door SUV,1,"$24,990","31,898 miles"
597,2015 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, I-VTEC, 1.8 Liter",28 City / 36 Hwy,Gray,Gray,"Manual, 5-Spd",4 Door Sedan,1,"$10,990","73,372 miles"
598,2019 NISSAN,ARMADA,SV Sport Utility 4D ,"V8, 5.6 Liter",13 City / 18 Hwy,Gray,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$30,990"," 28,962 miles"
599,2016 FORD,MUSTANG,GT Coupe 2D ,"V8, 5.0 Liter",16 City / 25 Hwy,Gray,Ebony Cloth Blacket Pwr Seat,"Auto, 6-Spd SelectShift",2 Door Coupe,1,"$27,990"," 11,184 miles"
600,2016 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 5 1/2 ft ,"V6, EcoBoost, TT, 2.7L",18 City / 23 Hwy,Black,Gray,"Automatic, 6-Spd",4 Door Truck,2,"$32,590"," 41,925 miles"
601,2012 TOYOTA,PRIUS,Two Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,Silver,Dark Gray,"Automatic, CVT",4 Door Hatchback,1,"$10,990","74,856 miles"
602,2012 HONDA,CIVIC,LX Coupe 2D,"4-Cyl, VTEC, 1.8 Liter",28 City / 39 Hwy,Silver,Lt. Gray,"Automatic, 5-Spd",2 Door Coupe,1,"$9,990","81,941 miles"
603,2019 NISSAN,TITAN CREW CAB,SV Pickup 4D 5 1/2 ft ,"V8, 5.6 Liter",15 City / 21 Hwy,White,Black,"Automatic, 7-Spd",4 Door Truck,1,"$32,990"," 21,507 miles"
604,2019 FORD,RANGER SUPERCREW,XLT Pickup 4D 5 ft,"4-Cyl, EcoBoost, 2.3 Liter",20 City / 24 Hwy,Red,Black,"Automatic, 10-Spd W/SelectShift",4 Door Truck,2,"$33,590","14,635 miles"
605,2017 ACURA,ILX,Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",25 City / 35 Hwy,Silver,Gray,"Auto, 8-Spd DCT SptShft",4 Door Sedan,2,"$18,990","16,813 miles"
606,2018 LEXUS,NX,300 Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Brown,Black,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,2,"$27,990"," 32,861 miles"
607,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Silver,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,2,"$30,990","37,748 miles"
608,2019 NISSAN,TITAN CREW CAB,SV Pickup 4D 5 1/2 ft ,"V8, 5.6 Liter",15 City / 21 Hwy,Gray,Black,"Automatic, 7-Spd",4 Door Truck,2,"$30,590"," 16,927 miles"
609,2014 NISSAN,ROGUE,SV Sport Utility 4D,"4-Cyl, 2.5 Liter",25 City / 32 Hwy,White,Black,"Automatic, CVT",4 Door SUV,2,"$14,590","32,294 miles"
610,2017 JEEP,GRAND CHEROKEE,Laredo Sport Utility 4D,"V6, VVT, 3.6 Liter",19 City / 26 Hwy,Gray,Black Interior Color,"Automatic, 8-Spd",4 Door SUV,2,"$21,990","50,425 miles"
611,2017 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, PZEV, 2.0L",31 City / 40 Hwy,Silver,Black,"Automatic, CVT",4 Door Sedan,2,"$14,990","30,683 miles"
612,2019 NISSAN,TITAN CREW CAB,SV Pickup 4D 5 1/2 ft,"V8, 5.6 Liter",15 City / 21 Hwy,Red,Black,"Automatic, 7-Spd",4 Door Truck,2,"$31,590","7,809 miles"
613,2014 BMW,4 SERIES,428i Coupe 2D ,"4-Cyl, SULEV, 2.0T",23 City / 35 Hwy,Black,Black Sensatec,"Automatic, 8-Spd Sport",2 Door Coupe,2,"$16,990"," 81,445 miles"
614,2018 CHEVROLET,CRUZE,LT Sedan 4D ,"4-Cyl, Turbo, 1.4 Liter",29 City / 40 Hwy,White,Jet Black,"Automatic, 6-Spd",4 Door Sedan,1,"$11,990"," 56,481 miles"
615,2014 CHEVROLET,MALIBU,LS Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 36 Hwy,Gold,Jet Black/Titanium,"Automatic, 6-Spd W/Overdrive & Manual Mode",4 Door Sedan,1,"$9,990","76,567 miles"
616,2018 FORD,EXPLORER,XLT Sport Utility 4D ,"V6, 3.5 Liter",16 City / 22 Hwy,Red,Black,"Auto, 6-Spd SelectShift",4 Door SUV,2,"$27,990"," 19,479 miles"
617,2016 BUICK,ENCORE,Sport Utility 4D,"4-Cyl, ECOTEC, 1.4T",25 City / 33 Hwy,Brown,Black,"Auto, 6-Spd OD ShftCtrl",4 Door SUV,1,"$12,990","50,725 miles"
618,2015 MERCEDES-BENZ,C-CLASS,C 300 4MATIC Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 31 Hwy,Gray,Black,"Auto, 7-Spd 7G-Tronic +",4 Door Sedan,1,"$21,990"," 29,257 miles"
619,2013 DODGE,DART,SXT Sedan 4D,"4-Cyl, MltiAir Trbo, 1.4L",27 City / 37 Hwy,Gray,Black,Auto 6-Spd Dual Dry Cltch,4 Door Sedan,1,"$9,990","78,050 miles"
620,2013 SUBARU,XV CROSSTREK,Limited Sport Utility 4D,"4-Cyl, PZEV, 2.0 Liter",25 City / 33 Hwy,Gray,Black,"Automatic, CVT",4 Door SUV,2,"$15,990","59,143 miles"
