863,2015 ACURA,RDX,Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",20 City / 28 Hwy,White,Gray,"Auto, 6-Spd Seq SptShft",4 Door SUV,2,"$17,990","46,611 miles"
864,2018 GMC,ACADIA,SLT-1 Sport Utility 4D ,"V6, 3.6 Liter",18 City / 25 Hwy,Black,Jet Black,"Automatic, 6-Spd",4 Door SUV,1,"$26,990"," 16,512 miles"
865,2015 DODGE,CHARGER,SXT Sedan 4D,"V6, 3.6 Liter",19 City / 31 Hwy,Blue,Black,"Auto, 8-Spd W/AutoStk",4 Door Sedan,1,"$18,990","76,871 miles"
866,2013 CHRYSLER,200,Limited Sedan 4D,"V6, Flex Fuel, 3.6 Liter",19 City / 29 Hwy,Gray,Black,"Automatic, 6-Spd W/AutoStick",4 Door Sedan,1,"$12,590","59,894 miles"
867,2017 GMC,ACADIA,SLE-1 Sport Utility 4D ,"4-Cyl, 2.5 Liter",21 City / 25 Hwy,Gray,Jet Black,"Automatic, 6-Spd",4 Door SUV,2,"$20,990"," 30,386 miles"
868,2018 VOLKSWAGEN,TIGUAN,2.0T SE Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 27 Hwy,White,Black,"Auto, 8-Spd Tiptronic Spt",4 Door SUV,2,"$19,990","27,725 miles"
869,2013 ACURA,TSX,Sedan 4D,"4-Cyl, VTEC, 2.4 Liter",22 City / 31 Hwy,Gray,Tan,"Auto, 5-Spd W/SportShift",4 Door Sedan,2,"$13,990","55,122 miles"
870,2018 GMC,ACADIA,SLT-1 Sport Utility 4D ,"V6, 3.6 Liter",18 City / 25 Hwy,Silver,Jet Black,"Automatic, 6-Spd",4 Door SUV,2,"$23,990"," 60,084 miles"
871,2018 SUBARU,WRX,WRX Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 27 Hwy,White,Black,"Manual, 6-Spd",4 Door Sedan,1,"$24,990","24,432 miles"
872,2015 KIA,FORTE KOUP,EX Coupe 2D,"4-Cyl, GDI, 2.0L",25 City / 34 Hwy,Gray,Black,"Auto, 6-Spd W/Sportmatic & Active ECO System",2 Door Coupe,1,"$10,990","47,653 miles"
873,2017 LEXUS,NX,200t F SPORT SUV 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Gray,Flaxen,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,2,"$24,990"," 31,027 miles"
874,2013 VOLKSWAGEN,PASSAT,2.5L SE Sedan 4D,"5-Cyl, 2.5 Liter",22 City / 31 Hwy,White,Beige,"Auto, 6-Spd Tiptronic",4 Door Sedan,1,"$10,990","87,268 miles"
875,2018 VOLKSWAGEN,PASSAT,2.0T R-Line Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",25 City / 36 Hwy,Red,Beige,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,2,"$17,990","11,840 miles"
876,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D ,"V6, 3.6 Liter",16 City / 20 Hwy,Gray,Black Interior Color,"Automatic, 5-Spd",4 Door SUV,2,"$29,990"," 18,176 miles"
877,2014 CADILLAC,SRX,Luxury Collection Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,Beige,Shale W/Brownstone Accents,"Auto, 6-Spd W/TAPshift",4 Door SUV,2,"$19,990","33,679 miles"
878,2017 BMW,5 SERIES,530i xDrive Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",23 City / 33 Hwy,Blue,Black,"Automatic, 8-Spd Sport",4 Door Sedan,2,"$33,590"," 23,620 miles"
879,2011 BMW,M3,Convertible 2D,"V8, 4.0 Liter",13 City / 20 Hwy,Black,Black,"Manual, 6-Spd W/Overdrive",2 Door Convertible,2,"$29,990","39,266 miles"
880,2015 KIA,CADENZA,Premium Sedan 4D,"V6, GDI, 3.3 Liter",19 City / 28 Hwy,Black,Black,"Auto, 6-Spd Sportmatic",4 Door Sedan,2,"$16,990","39,573 miles"
881,2011 TOYOTA,VENZA,Wagon 4D,"V6, 3.5 Liter",18 City / 25 Hwy,Black,Light Gray,"Automatic, 6-Spd W/Overdrive",4 Door Wagon,1,"$15,990","55,139 miles"
882,2018 AUDI,A4,Premium Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,Blue,Black,"Auto, 7-Spd S Tronic",4 Door Sedan,2,"$22,990"," 50,610 miles"
883,2016 FIAT,500X,Easy Sport Utility 4D,"4-Cyl, MultiAir, 2.4L",21 City / 30 Hwy,White,Black,"Automatic, 9-Spd",4 Door SUV,1,"$12,990","70,488 miles"
884,2019 AUDI,Q5,Premium Plus Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 27 Hwy,Silver,Black,"Automatic, 8-Spd W/Tiptronic & Sport & Manual Modes",4 Door SUV,2,"$33,990"," 26,336 miles"
885,2016 CHEVROLET,IMPALA,LT Sedan 4D,"V6, 3.6 Liter",18 City / 28 Hwy,Silver,Jet Black,"Auto, 6-Spd Overdrive",4 Door Sedan,1,"$14,990","63,128 miles"
886,2017 ACURA,MDX,SH-AWD Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 26 Hwy,Black,Black,"Auto, 9-Spd Seq SptShft",4 Door SUV,1,"$26,990","69,502 miles"
887,2017 CHEVROLET,SILVERADO 1500 DOUBLE CAB,LT Pickup 4D 6 1/2 ft ,"V6, EcoTec3, FF, 4.3L",17 City / 22 Hwy,Red,Jet Black,"Auto, 6-Spd HD Overdrive",4 Door Truck,2,"$27,990"," 28,466 miles"
888,2017 AUDI,Q7,2.0T Premium Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",20 City / 25 Hwy,Black,Black,"Auto, 8-Spd Tiptronic",4 Door SUV,2,"$34,990"," 25,288 miles"
889,2014 VOLKSWAGEN,BEETLE,R-Line Convertible 2D,"4-Cyl, Turbo, 2.0 Liter",23 City / 29 Hwy,Black,Titan Black Leatherette,"Auto, 6-Spd Tiptronic",2 Door Convertible,2,"$19,990","31,635 miles"
890,2012 ACURA,TSX,Wagon 4D,"4-Cyl, VTEC, 2.4 Liter",22 City / 30 Hwy,Red,Beige,"Auto, 5-Spd SportShift",4 Door Wagon,1,"$12,590","101,748 miles"
891,2015 HYUNDAI,VELOSTER,Turbo Coupe 3D,"4-Cyl, Turbo, 1.6 Liter",24 City / 33 Hwy,Orange,Black,"Manual, 6-Spd",3 Door Coupe,1,"$13,990","50,517 miles"
892,2013 INFINITI,G,G37 Journey Sedan 4D,"V6, 3.7 Liter",19 City / 26 Hwy,White,Beige,"Auto, 7-Spd W/Manual Md",4 Door Sedan,2,"$12,990","102,173 miles"
893,2012 AUDI,A7,Premium Quattro Sedan 4D,"6-Cyl, Sprchg, 3.0L",18 City / 28 Hwy,Silver,Black,"Auto, 8-Spd OD Tiptronic",4 Door Sedan,3,"$22,990","87,270 miles"
894,2015 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",12 City / 18 Hwy,Brown,Beige,"Automatic, 5-Spd",4 Door SUV,2,"$24,990","57,372 miles"
895,2013 HONDA,ODYSSEY,Touring Elite Minivan 4D,"V6, I-VTEC, 3.5 Liter",19 City / 28 Hwy,Black,Gray,"Automatic, 6-Spd",4 Door Minivan,2,"$17,990","70,872 miles"
896,2016 DODGE,CHARGER,R/T Sedan 4D,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,Silver,Black,"Auto, 8-Spd W/AutoStk",4 Door Sedan,1,"$25,990","29,294 miles"
897,2019 HONDA,ODYSSEY,EX-L Minivan 4D,"V6, I-VTEC, 3.5 Liter",19 City / 28 Hwy,Gray,Gray,"Automatic, 9-Spd",4 Door Minivan,2,"$28,990","37,969 miles"
898,2014 TOYOTA,AVALON,XLE Touring Sedan 4D,"V6, 3.5 Liter",21 City / 31 Hwy,Burgundy,Light Gray,"Auto, 6-Spd Seq Shft",4 Door Sedan,2,"$17,990","30,929 miles"
899,2015 HYUNDAI,SANTA FE SPORT,2.0T Sport Utility 4D,"4-Cyl, GDI, 2.0T",19 City / 27 Hwy,Silver,Black,"Auto, 6-Spd Shiftronic",4 Door SUV,2,"$14,990","88,336 miles"
900,2014 NISSAN,MAXIMA,S Sedan 4D,"V6, 3.5 Liter",19 City / 26 Hwy,White,Black,"Automatic, CVT",4 Door Sedan,1,"$11,990","100,008 miles"
901,2018 FORD,EDGE,SEL Sport Utility 4D ,"4-Cyl, EcoBoost, 2.0L",20 City / 29 Hwy,Silver,"Unique Cloth Seats, Ebony","Auto, 6-Spd SelShft",4 Door SUV,2,"$19,590"," 37,845 miles"
902,2014 MERCEDES-BENZ,CLA-CLASS,CLA 250 Coupe 4D,"4-Cyl, Turbo, 2.0 Liter",26 City / 38 Hwy,Black,Black,"Auto, 7-Spd Dble Clutch",4 Door Coupe,2,"$19,990","58,200 miles"
903,2018 KIA,FORTE5,LX Hatchback 4D ,"4-Cyl, GDI, 2.0 Liter",25 City / 34 Hwy,Black,Black,"Automatic, 6-Spd W/Sportmatic",4 Door Hatchback,1,"$11,590"," 49,309 miles"
904,2019 NISSAN,ROGUE SPORT,S Sport Utility 4D ,"4-Cyl, 2.0 Liter",24 City / 30 Hwy,Gray,Black,"Automatic, CVT W/Xtronic",4 Door SUV,1,"$15,990"," 32,206 miles"
905,2012 TOYOTA,HIGHLANDER,Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,Blue,Beige,"Automatic, 5-Spd W/Sequential Mode",4 Door SUV,2,"$16,990","96,040 miles"
906,2016 FIAT,500X,Lounge Sport Utility 4D,"4-Cyl, MultiAir, 2.4L",22 City / 31 Hwy,Gray,Black,"Automatic, 9-Spd",4 Door SUV,2,"$12,990","59,649 miles"
907,2015 CHEVROLET,TAHOE,LTZ Sport Utility 4D,"V8, EcoTec3, FF, 5.3L",16 City / 23 Hwy,White,Lt. Brown,"Auto, 6-Spd Overdrive",4 Door SUV,2,"$31,990","101,613 miles"
908,2014 BUICK,ENCLAVE,Leather Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,Blue,Lt. Gray,"Auto, 6-Spd Overdrive",4 Door SUV,1,"$15,990","93,362 miles"
909,2013 HYUNDAI,SANTA FE SPORT,2.0T Sport Utility 4D,"4-Cyl, Turbo, GDI, 2.0L",19 City / 24 Hwy,Brown,Gray,"Auto, 6-Spd W/Shftrnc",4 Door SUV,2,"$13,990","61,063 miles"
910,2018 VOLKSWAGEN,TIGUAN,2.0T SE 4MOTION Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 27 Hwy,Red,Black,"Auto, 8-Spd Tiptronic Spt",4 Door SUV,2,"$19,990","40,779 miles"
911,2012 VOLKSWAGEN,PASSAT,V6 SE Sedan 4D,"V6, 3.6 Liter",20 City / 28 Hwy,Gray,Black,"Auto, 6-Spd DSG Tiptronic",4 Door Sedan,2,"$9,990","103,922 miles"
912,2012 CHRYSLER,TOWN & COUNTRY,Limited Minivan 4D,"V6, 3.6 Liter",17 City / 25 Hwy,Gray,Black,"Auto, 6-Spd AutoStick",4 Door Minivan,2,"$14,590","67,817 miles"
913,2017 HONDA,RIDGELINE,RTL-T Pickup 4D 5 ft ,"V6, I-VTEC, 3.5 Liter",19 City / 26 Hwy,Black,Black,"Automatic, 6-Spd",4 Door Truck,2,"$27,990"," 33,843 miles"
914,2014 LEXUS,IS,IS 350 Sedan 4D,"V6, 3.5 Liter",19 City / 26 Hwy,Black,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$24,990","72,059 miles"
915,2015 INFINITI,Q50,S Hybrid Sedan 4D ,"V6, Hybrid, 3.5 Liter",28 City / 34 Hwy,Blue,Black,"Auto, 7-Spd Rev Match",4 Door Sedan,1,"$20,990"," 53,060 miles"
916,2017 MITSUBISHI,OUTLANDER SPORT,LE Sport Utility 4D,"4-Cyl, 2.0 Liter",24 City / 30 Hwy,Gray,Black,"Automatic, CVT W/Sportronic",4 Door SUV,2,"$12,990","62,843 miles"
917,2018 TOYOTA,C-HR,XLE Sport Utility 4D,"4-Cyl, 2.0 Liter",27 City / 31 Hwy,Gray,Black,"Automatic, CVTi-S",4 Door SUV,2,"$18,990","37,773 miles"
918,2014 BMW,5 SERIES,535i Gran Turismo Sedan 4D,"6-Cyl, Turbo, 3.0 Liter",19 City / 28 Hwy,Black,Gray,"Auto, 8-Spd Stptnc Manual",4 Door Sedan,2,"$18,990","67,967 miles"
919,2017 MAZDA,CX-9,Grand Touring Sport Utility 4D ,"4-Cyl, SKYACTIV-G, 2.5T",22 City / 28 Hwy,Gray,Sand,"Auto, 7-Spd Spt Manual",4 Door SUV,2,"$22,990"," 52,205 miles"
920,2011 SCION,TC,Hatchback Coupe 2D,"4-Cyl, 2.5 Liter",23 City / 31 Hwy,Blue,Lt. Gray,"Automatic, 6-Spd W/Overdrive",2 Door Hatchback,2,"$11,590","63,755 miles"
921,2015 TOYOTA,AVALON,XLE Sedan 4D,"V6, 3.5 Liter",21 City / 31 Hwy,Gray,Black,"Auto, 6-Spd Seq Shft",4 Door Sedan,1,"$16,990","47,777 miles"
922,2017 TOYOTA,HIGHLANDER,XLE Sport Utility 4D,"V6, 3.5 Liter",21 City / 27 Hwy,White,Black,"Automatic, 8-Spd",4 Door SUV,2,"$23,990","71,605 miles"
923,2014 DODGE,DURANGO,Citadel Sport Utility 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 24 Hwy,Silver,Black,"Automatic, 8-Spd",4 Door SUV,2,"$21,990","78,313 miles"
924,2017 CHEVROLET,IMPALA,Premier Sedan 4D,"V6, Flex Fuel, 3.6 Liter",18 City / 28 Hwy,Silver,Black,"Auto, 6-Spd Overdrive",4 Door Sedan,2,"$20,990","30,380 miles"
925,2014 CHEVROLET,SS,Sedan 4D ,"V8, 6.2 Liter",14 City / 21 Hwy,Black,Black,"Auto, 6-Spd TAPshift",4 Door Sedan,2,"$34,990"," 28,786 miles"
926,2016 DODGE,CHARGER,R/T Sedan 4D ,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,Red,Black,"Auto, 8-Spd W/AutoStk",4 Door Sedan,1,"$25,590"," 27,779 miles"
927,2017 HYUNDAI,SANTA FE SPORT,Sport Utility 4D,"4-Cyl, GDI, 2.4 Liter",21 City / 27 Hwy,Blue,Beige,"Auto, 6-Spd Shiftronic",4 Door SUV,2,"$17,990","17,111 miles"
928,2017 CHEVROLET,SILVERADO 1500 CREW CAB,LT Pickup 4D 5 3/4 ft ,"V8, EcoTec3, 5.3 Liter",16 City / 23 Hwy,Black,Gray,"Auto, 6-Spd HD Overdrive",4 Door Truck,2,"$30,990"," 31,581 miles"
929,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 20 Hwy,Gray,Black,"Automatic, 5-Spd",4 Door SUV,1,"$29,990","48,093 miles"
930,2019 TOYOTA,C-HR,Limited Sport Utility 4D ,"4-Cyl, 2.0 Liter",27 City / 31 Hwy,White,Black,"Automatic, CVTi-S",4 Door SUV,2,"$19,990"," 18,823 miles"
931,2017 TOYOTA,TACOMA DOUBLE CAB,SR5 Pickup 4D 5 ft,"V6, 3.5 Liter",19 City / 24 Hwy,Gray,Gray,"Automatic, 6-Spd",4 Door Truck,2,"$28,990","27,378 miles"
932,2017 LEXUS,NX,200t Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Silver,Beige,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,1,"$23,990","39,199 miles"
933,2014 MINI,HARDTOP,Cooper S Hatchback 2D,"4-Cyl, Turbo, 2.0 Liter",27 City / 38 Hwy,Green,Beige,"Automatic, 6-Spd",2 Door Hatchback,1,"$15,990","24,596 miles"
934,2016 AUDI,A4,Premium Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",21 City / 30 Hwy,White,Beige,"Auto, 8-Spd Tiptronic",4 Door Sedan,2,"$18,990"," 38,069 miles"
935,2018 ALFA ROMEO,GIULIA,Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 31 Hwy,White,Black / Red Interior Colors,"Automatic, 8-Spd",4 Door Sedan,2,"$29,990","34,024 miles"
936,2017 JEEP,WRANGLER UNLIMITED,Sahara Sport Utility 4D,"V6, 3.6 Liter",16 City / 20 Hwy,Red,Black Interior Color,"Automatic, 5-Spd",4 Door SUV,2,"$33,990","29,147 miles"
937,2018 ALFA ROMEO,STELVIO,Ti Sport SUV 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Blue,Black,"Automatic, 8-Spd",4 Door SUV,1,"$31,990","31,130 miles"
938,2019 LEXUS,ES,ES 350 Luxury Sedan 4D ,"V6, 3.5 Liter",22 City / 33 Hwy,Black,Black,"Automatic, 8-Spd W/Direct Shift",4 Door Sedan,1,"$34,590"," 16,701 miles"
939,2017 TOYOTA,TACOMA DOUBLE CAB,SR5 Pickup 4D 5 ft,"V6, 3.5 Liter",19 City / 24 Hwy,Silver,Lt. Gray,"Automatic, 6-Spd",4 Door Truck,2,"$28,990","40,497 miles"
940,2019 VOLKSWAGEN,TIGUAN,2.0T S 4MOTION Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 29 Hwy,White,Gray,"Automatic, 8-Spd W/Tiptronic & Sport Mode",4 Door SUV,1,"$17,990","39,422 miles"
941,2018 LEXUS,NX,300 Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,White,Black,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,1,"$28,590","43,066 miles"
942,2014 CHEVROLET,SILVERADO 1500 CREW CAB,LT Pickup 4D 5 3/4 ft,"V6, EcoTec3, FF, 4.3L",18 City / 24 Hwy,Red,Black,"Auto, 6-Spd HD Overdrive",4 Door Truck,2,"$23,990","105,184 miles"
