493,2012 MINI,COUNTRYMAN,Cooper S Hatchback 4D,"4-Cyl, Turbo, 1.6 Liter",25 City / 32 Hwy,Red,Red/Carbon Black Clth Lth,"Auto, 6-Spd Steptronic",4 Door Hatchback,2,"$11,990","76,886 miles"
494,2016 MAZDA,CX-3,Grand Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.0L",29 City / 35 Hwy,White,Black,"Auto, 6-Spd Spt Manual",4 Door SUV,2,"$16,990","43,344 miles"
495,2017 DODGE,DURANGO,SXT Sport Utility 4D,"V6, 3.6 Liter",18 City / 25 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",4 Door SUV,2,"$25,990","19,001 miles"
496,2018 NISSAN,ROGUE SPORT,S (2018.5) Sport Utility 4D,"4-Cyl, 2.0 Liter",24 City / 30 Hwy,Silver,Black,"Auto, CVT Xtronic",4 Door SUV,2,"$15,990","36,130 miles"
497,2014 DODGE,DURANGO,Limited Sport Utility 4D,"V8, HEMI, 5.7 Liter",14 City / 22 Hwy,Silver,Black,"Automatic, 8-Spd",4 Door SUV,1,"$20,990","83,631 miles"
498,2016 MINI,COUNTRYMAN,Cooper S Hatchback 4D,"4-Cyl, Turbo, 1.6 Liter",25 City / 32 Hwy,Silver,Black,"Auto, 6-Spd Steptronic",4 Door Hatchback,1,"$16,590","44,234 miles"
499,2015 TOYOTA,AVALON,XLE Premium Sedan 4D,"V6, 3.5 Liter",21 City / 31 Hwy,Black,Tan,"Auto, 6-Spd Seq Shft",4 Door Sedan,2,"$15,990","71,253 miles"
500,2015 VOLKSWAGEN,PASSAT,1.8T Limited Edition Sedan 4D,"4-Cyl, PZEV, 1.8T",24 City / 36 Hwy,Black,Black,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,2,"$12,590","70,812 miles"
501,2016 TOYOTA,4RUNNER,SR5 Premium Sport Utility 4D,"V6, 4.0 Liter",17 City / 21 Hwy,Blue,Black For Limited/Trail B,"Auto, 5-Spd SeqShft",4 Door SUV,1,"$29,990","76,686 miles"
502,2018 DODGE,CHARGER,GT Plus Sedan 4D ,"V6, 3.6 Liter",18 City / 27 Hwy,Gray,Black,"Auto, 8-Spd W/AutoStk",4 Door Sedan,1,"$24,990"," 19,947 miles"
503,2014 BMW,4 SERIES,435i xDrive Coupe 2D,"6-Cyl, Turbo, 3.0 Liter",20 City / 28 Hwy,White,Brown,"Manual, 6-Spd",2 Door Coupe,2,"$27,990","34,460 miles"
504,2018 INFINITI,QX30,Essential (2018.5) Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 33 Hwy,Gray,Black,"Auto, 7-Spd Dual-Clutch",4 Door SUV,1,"$23,990"," 12,625 miles"
505,2017 TOYOTA,YARIS IA,Sedan 4D,"4-Cyl, 1.5 Liter",32 City / 40 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$12,990","28,648 miles"
506,2020 ACURA,TLX,2.4 Sedan 4D ,"4-Cyl, I-VTEC, 2.4 Liter",23 City / 33 Hwy,White,Tan,"Automatic, 8-Spd DCT W/SportShift",4 Door Sedan,2,"$25,990"," 11,003 miles"
507,2016 BMW,5 SERIES,535i xDrive Sedan 4D,"6-Cyl, Turbo, 3.0 Liter",20 City / 29 Hwy,Blue,Beige,"Automatic, 8-Spd Sport",4 Door Sedan,1,"$30,590","27,612 miles"
508,2018 MINI,COUNTRYMAN,Cooper S ALL4 Hatchback 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Blue,Black,"Auto, 8-Spd Steptronic",4 Door Hatchback,2,"$25,990"," 32,459 miles"
509,2018 BMW,4 SERIES,430i xDrive Gran Coupe Sedan 4D ,"4-Cyl, SULEV, Turbo, 2.0 Liter",23 City / 33 Hwy,White,Black,"Automatic, 8-Spd Sport",4 Door Sedan,2,"$29,990"," 24,968 miles"
510,2016 AUDI,A6,3.0T Premium Plus Sedan 4D ,"V6, Supercharged, 3.0 Liter",20 City / 30 Hwy,Blue,Lt. Gray,"Auto, 8-Spd Tiptronic",4 Door Sedan,1,"$22,990"," 58,978 miles"
511,2011 BUICK,LACROSSE,CXL Sedan 4D,"V6, 3.6 Liter",16 City / 26 Hwy,Black,Ebony,"Automatic, 6-Spd W/Overdrive & Shift Control",4 Door Sedan,2,"$12,590","82,191 miles"
512,2019 TOYOTA,COROLLA HATCHBACK,SE Hatchback 4D,"4-Cyl, Dynamic-Force, 2.0 Liter",28 City / 37 Hwy,White,Black,"Automatic, CVTi-S W/Sport Sequential Shiftmatic Mode",4 Door Hatchback,2,"$15,990","30,374 miles"
513,2014 SUBARU,XV CROSSTREK,Limited Sport Utility 4D,"4-Cyl, PZEV, 2.0 Liter",25 City / 33 Hwy,Gray,Black,"Auto, CVT Manual Mode",4 Door SUV,2,"$16,990","57,204 miles"
514,2016 CHRYSLER,200,Limited Sedan 4D,"4-Cyl, MultiAir PZEV 2.4L",23 City / 36 Hwy,Black,Black Interior Color,"Automatic, 9-Spd",4 Door Sedan,1,"$12,990","40,974 miles"
515,2016 CHEVROLET,MALIBU LIMITED,LT Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 36 Hwy,Silver,Black,"Auto, 6-Spd W/OD & Man Md",4 Door Sedan,2,"$14,990","16,846 miles"
516,2018 CHEVROLET,TRAVERSE,LT Sport Utility 4D ,"V6, 3.6 Liter",18 City / 27 Hwy,Black,Black,"Automatic, 9-Spd",4 Door SUV,2,"$25,990"," 32,008 miles"
517,2013 LEXUS,RX,RX 350 Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,Blue,Beige,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,2,"$18,990","91,061 miles"
518,2014 RAM,1500 QUAD CAB,Tradesman Pickup 4D 6 1/3 ft,"V8, HEMI, 5.7 Liter",13 City / 19 Hwy,White,Black,"Automatic, 6-Spd",4 Door Truck,2,"$23,990","69,965 miles"
519,2016 NISSAN,JUKE,SV Sport Utility 4D,"4-Cyl, Turbo, 1.6 Liter",28 City / 32 Hwy,Red,Black,"Automatic, CVT W/Xtronic",4 Door SUV,1,"$12,990","63,515 miles"
520,2015 KIA,FORTE,LX Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 39 Hwy,Silver,Gray,"Auto, 6-Spd W/Sportmatic & Active ECO System",4 Door Sedan,1,"$10,590","71,211 miles"
521,2013 ACURA,TL,SH-AWD Sedan 4D,"V6, VTEC, 3.7 Liter",18 City / 26 Hwy,Silver,Black,"Auto, 6-Spd SportShift",4 Door Sedan,1,"$14,590","98,593 miles"
522,2019 SUBARU,CROSSTREK,2.0i Limited Sport Utility 4D ,"4-Cyl, PZEV, 2.0 Liter",27 City / 33 Hwy,White,Black,"Automatic, CVT W/Lineartronic",4 Door SUV,2,"$25,990"," 13,262 miles"
523,2013 DODGE,DART,Limited Sedan 4D,"4-Cyl, MltiAir Trbo, 1.4L",27 City / 37 Hwy,Black,Black,Auto 6-Spd Dual Dry Cltch,4 Door Sedan,1,"$11,990","39,788 miles"
524,2015 SUBARU,LEGACY,2.5i Limited Sedan 4D,"4-Cyl, PZEV, 2.5 Liter",26 City / 36 Hwy,Black,Tan,"Automatic, CVT W/Manual Mode",4 Door Sedan,2,"$14,990","56,989 miles"
525,2016 MINI,HARDTOP 2 DOOR,Cooper Hatchback 2D,"3-Cyl, Turbo, 1.5 Liter",27 City / 36 Hwy,White,Black,"Auto, 6-Spd Steptronic",2 Door Hatchback,2,"$13,990","40,543 miles"
526,2018 INFINITI,Q50,3.0t LUXE Sedan 4D,"V6, Twin Turbo, 3.0 Liter",20 City / 29 Hwy,Blue,Black,"Auto, 7-Spd W/Sport Mode",4 Door Sedan,2,"$24,990","48,249 miles"
527,2011 HONDA,FIT,Sport Hatchback 4D,"4-Cyl, VTEC, 1.5 Liter",27 City / 33 Hwy,Black,Black,"Automatic, 5-Spd W/Overdrive",4 Door Hatchback,1,"$10,990","42,120 miles"
528,2017 FORD,C-MAX HYBRID,SE Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 38 Hwy,Gray,Charcoal Black Cloth Seats,"Automatic, ECVT",4 Door Wagon,2,"$13,590","40,034 miles"
529,2012 MINI,HARDTOP,Cooper Hatchback 2D,"4-Cyl, 1.6 Liter",28 City / 36 Hwy,Blue,Black,"Auto, 6-Spd Steptronic",2 Door Hatchback,2,"$12,590","19,689 miles"
530,2013 MAZDA,MX-5 MIATA,Grand Touring Convertible 2D,"4-Cyl, 2.0 Liter",21 City / 28 Hwy,Burgundy,Black,"Automatic, 6-Spd",2 Door Convertible,1,"$19,990","19,042 miles"
531,2015 CHRYSLER,200,Limited Sedan 4D,"4-Cyl, MultiAir, 2.4L",23 City / 36 Hwy,White,Black,"Automatic, 9-Spd",4 Door Sedan,1,"$12,590","60,111 miles"
532,2016 DODGE,CHARGER,R/T Road & Track Sedan 4D,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,Black,Black,"Auto, 8-Spd W/AutoStk",4 Door Sedan,2,"$25,990","48,633 miles"
533,2014 BUICK,LACROSSE,Leather Sedan 4D,"V6, 3.6 Liter",18 City / 28 Hwy,Beige,Beige,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,1,"$13,590","80,130 miles"
534,2012 ACURA,TL,Sedan 4D,"V6, VTEC, 3.5 Liter",20 City / 29 Hwy,Black,Tan,"Auto, 6-Spd W/OD & SptSft",4 Door Sedan,1,"$14,590","63,100 miles"
535,2018 SUBARU,CROSSTREK,2.0i Limited Sport Utility 4D ,"4-Cyl, PZEV, 2.0 Liter",27 City / 33 Hwy,Red,Black,"Auto, CVT W/Lineartronic",4 Door SUV,1,"$21,990"," 29,084 miles"
536,2017 KIA,FORTE,LX Sedan 4D ,"4-Cyl, 2.0 Liter",29 City / 38 Hwy,White,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$10,990"," 43,277 miles"
537,2011 LINCOLN,MKZ,Hybrid Sedan 4D,"4-Cyl, Hybrid, 2.5 Liter",41 City / 36 Hwy,Gray,Dk Charcoal Lthr Seats,"Automatic, CVT",4 Door Sedan,2,"$11,990","81,630 miles"
538,2019 NISSAN,PATHFINDER,SV Sport Utility 4D ,"V6, 3.5 Liter",20 City / 27 Hwy,Black,Black,"Automatic, Xtronic CVT",4 Door SUV,2,"$21,990"," 30,264 miles"
539,2014 NISSAN,PATHFINDER,S Sport Utility 4D,"V6, 3.5 Liter",19 City / 25 Hwy,Black,Dk. Gray,"Automatic, CVT",4 Door SUV,1,"$13,990","81,565 miles"
540,2018 VOLKSWAGEN,PASSAT,2.0T S Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",25 City / 36 Hwy,Gray,Moonrock Gray Cloth,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,2,"$14,990","31,535 miles"
541,2015 HYUNDAI,VELOSTER,Coupe 3D,"4-Cyl, 1.6 Liter",27 City / 36 Hwy,Gray,Black,"Auto, 6-Spd EcoShft DCT",3 Door Coupe,1,"$11,990","84,759 miles"
542,2017 NISSAN,MURANO,S (2017.5) Sport Utility 4D,"V6, 3.5 Liter",21 City / 28 Hwy,Gray,Graphite,"Automatic, Xtronic CVT",4 Door SUV,2,"$20,990","31,670 miles"
543,2012 MAZDA,MX-5 MIATA,Grand Touring Convertible 2D,"4-Cyl, 2.0 Liter",21 City / 28 Hwy,Black,Black,"Manual, 6-Spd",2 Door Convertible,1,"$16,990","29,546 miles"
544,2017 TOYOTA,4RUNNER,SR5 Sport Utility 4D,"V6, 4.0 Liter",17 City / 20 Hwy,Black,Beige,"Auto, 5-Spd SeqShft",4 Door SUV,2,"$30,990","71,864 miles"
545,2012 MERCEDES-BENZ,CLS-CLASS,CLS 550 4MATIC Coupe 4D ,"V8, Twin Turbo, 4.6 Liter",16 City / 25 Hwy,Brown,Beige,"Auto, 7-Spd 7G-Tronic",4 Door Coupe,2,"$25,990"," 31,512 miles"
546,2018 HONDA,PILOT,Elite Sport Utility 4D ,"V6, I-VTEC, 3.5 Liter",19 City / 26 Hwy,Blue,Beige,"Automatic, 9-Spd",4 Door SUV,2,"$31,990"," 38,304 miles"
547,2011 TOYOTA,PRIUS,One Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,White,Dk. Gray,"Automatic, CVT",4 Door Hatchback,2,"$9,990","86,152 miles"
548,2013 FORD,C-MAX HYBRID,SE Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 37 Hwy,Black,Charcoal Black Cloth Seats,"Automatic, CVT",4 Door Wagon,2,"$10,990","57,572 miles"
549,2018 SUBARU,CROSSTREK,2.0i Limited Sport Utility 4D,"4-Cyl, PZEV, 2.0 Liter",27 City / 33 Hwy,Gray,Gray,"Auto, CVT W/Lineartronic",4 Door SUV,2,"$23,590","32,065 miles"
550,2017 NISSAN,MURANO,S (2017.5) Sport Utility 4D,"V6, 3.5 Liter",21 City / 28 Hwy,Black,Graphite,"Automatic, Xtronic CVT",4 Door SUV,2,"$20,990","32,318 miles"
551,2017 NISSAN,MURANO,S (2017.5) Sport Utility 4D,"V6, 3.5 Liter",21 City / 28 Hwy,Silver,Graphite,"Automatic, Xtronic CVT",4 Door SUV,1,"$20,990","29,929 miles"
552,2017 CHEVROLET,SPARK,LS Hatchback 4D,"4-Cyl, ECOTEC, 1.4L",30 City / 38 Hwy,Black,Black,"Automatic, CVT",4 Door Hatchback,2,"$11,590","23,251 miles"
553,2016 AUDI,Q3,Prestige Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 29 Hwy,Blue,Gray,"Auto, 6-Spd W/Tiptronic",4 Door SUV,1,"$23,990","10,747 miles"
554,2017 HYUNDAI,ACCENT,SE Hatchback 4D,"4-Cyl, 1.6 Liter",26 City / 36 Hwy,Silver,Black,"Auto, 6-Spd W/Overdrive",4 Door Hatchback,2,"$10,590","52,233 miles"
555,2015 MINI,ROADSTER,Cooper S Roadster 2D,"4-Cyl, Turbo, 1.6 Liter",26 City / 35 Hwy,Black,Black,"Manual, 6-Spd",2 Door Convertible,2,"$16,990","43,978 miles"
556,2017 NISSAN,MURANO,SV Sport Utility 4D,"V6, 3.5 Liter",21 City / 28 Hwy,Blue,Black,"Automatic, Xtronic CVT",4 Door SUV,1,"$21,990","30,783 miles"
557,2014 MERCEDES-BENZ,CLA-CLASS,CLA 45 AMG 4MATIC Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",23 City / 31 Hwy,Gray,Black,"Auto, 7-Spd AMG DCT",4 Door Coupe,2,"$25,990"," 55,441 miles"
558,2017 CHEVROLET,TRAVERSE,LS Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Silver,Dark Titanium/Light Titanium,"Automatic, 6-Spd",4 Door SUV,2,"$17,990"," 33,741 miles"
559,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,White,Black,"Automatic, 6-Spd",4 Door SUV,2,"$21,990"," 36,455 miles"
560,2017 NISSAN,MURANO,S (2017.5) Sport Utility 4D ,"V6, 3.5 Liter",21 City / 28 Hwy,Silver,Graphite,"Automatic, Xtronic CVT",4 Door SUV,1,"$18,590"," 35,725 miles"
561,2017 FORD,F150 SUPER CAB,XL Pickup 4D 6 1/2 ft ,"V6, EcoBoost, TT, 2.7L",19 City / 26 Hwy,White,Dark Gray Cloth 40/20/40,"Auto, 6-Spd SelShft",4 Door Truck,1,"$26,990"," 28,964 miles"
562,2018 FORD,ECOSPORT,S Sport Utility 4D,"4-Cyl, 2.0 Liter",23 City / 29 Hwy,White,Medium Stone Cloth Seats,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$14,990","31,375 miles"
563,2019 NISSAN,FRONTIER CREW CAB,SV Pickup 4D 5 ft ,"V6, 4.0 Liter",16 City / 23 Hwy,Black,Beige,"Automatic, 5-Spd",4 Door Truck,2,"$22,990"," 32,270 miles"
564,2018 AUDI,Q5,Premium Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 27 Hwy,Blue,Black,"Automatic, 7-Spd S Tronic Dual-Clutch",4 Door SUV,1,"$26,990","43,365 miles"
565,2018 FORD,EDGE,SEL Sport Utility 4D ,"4-Cyl, EcoBoost, 2.0L",20 City / 27 Hwy,Black,"Unique Cloth Seats, Ebony","Auto, 6-Spd SelShft",4 Door SUV,2,"$19,990"," 49,531 miles"
566,2019 CHEVROLET,TRAVERSE,LS Sport Utility 4D ,"V6, 3.6 Liter",17 City / 25 Hwy,Black,Black,"Automatic, 9-Spd",4 Door SUV,2,"$26,590"," 39,429 miles"
567,2018 RAM,1500 QUAD CAB,Express Pickup 4D 6 1/3 ft ,"V6, Flex Fuel, 3.6 Liter",16 City / 23 Hwy,Silver,Black,"Automatic, 8-Spd",4 Door Truck,2,"$28,990"," 19,495 miles"
568,2017 RAM,1500 QUAD CAB,Express Pickup 4D 6 1/3 ft ,"V6, Flex Fuel, 3.6 Liter",16 City / 23 Hwy,Gray,Black,"Automatic, 8-Spd",4 Door Truck,2,"$28,990"," 9,665 miles"
569,2018 NISSAN,ROGUE SPORT,S (2018.5) Sport Utility 4D,"4-Cyl, 2.0 Liter",24 City / 30 Hwy,Gray,Charcoal,"Auto, CVT Xtronic",4 Door SUV,1,"$13,590","76,583 miles"
570,2019 NISSAN,MURANO,S Sport Utility 4D,"V6, 3.5 Liter",20 City / 28 Hwy,White,Black,"Automatic, Xtronic CVT",4 Door SUV,1,"$25,590","8,585 miles"
571,2017 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Red,Charcoal,"Auto, CVT W/Xtronic",4 Door Sedan,1,"$10,590","72,073 miles"
572,2017 ACURA,MDX,SH-AWD Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 26 Hwy,Blue,Gray,"Auto, 9-Spd Seq SptShft",4 Door SUV,1,"$30,990","27,918 miles"
573,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 20 Hwy,Gray,Black Interior Color,"Automatic, 5-Spd",4 Door SUV,1,"$28,990","47,387 miles"
574,2019 TOYOTA,TACOMA DOUBLE CAB,TRD Sport Pickup 4D 5 ft ,"V6, 3.5 Liter",18 City / 22 Hwy,Silver,Gray,"Automatic, 6-Spd",4 Door Truck,1,"$34,990"," 7,578 miles"
575,2017 HYUNDAI,AZERA,Limited Sedan 4D,"V6, 3.3 Liter",19 City / 28 Hwy,Gray,Black/Black,"Auto, 6-Spd W/Shiftronic",4 Door Sedan,1,"$19,990","33,558 miles"
576,2020 LAND ROVER,DISCOVERY SPORT,S Sport Utility 4D ,"4-Cyl, Turbocharged, 2.0 Liter",19 City / 24 Hwy,Black,Black,"Automatic, 9-Spd",4 Door SUV,2,"$34,990"," 18,722 miles"
577,2018 VOLVO,XC60,T5 Momentum Sport Utility 4D,"4-Cyl, Drv-E, Turbo, 2.0L",22 City / 27 Hwy,Gray,Black,"Auto, 8-Spd Geartronic",4 Door SUV,1,"$32,990","40,992 miles"
578,2019 MITSUBISHI,MIRAGE G4,ES Sedan 4D,"3-Cyl, 1.2 Liter",35 City / 41 Hwy,Red,Black,"Automatic, CVT",4 Door Sedan,1,"$11,590","19,493 miles"
579,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Silver,Ebony,"Automatic, 6-Spd",4 Door SUV,2,"$21,590"," 33,993 miles"
580,2018 LEXUS,IS,IS 300 Sedan 4D ,"V6, 3.5 Liter",19 City / 26 Hwy,Blue,Lt. Brown,"Automatic, 6-Spd",4 Door Sedan,1,"$25,990"," 47,235 miles"
581,2017 VOLKSWAGEN,TIGUAN LIMITED,2.0T Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 24 Hwy,Blue,Black,"Auto, 6-Spd Tiptronic Spt",4 Door SUV,2,"$14,590","39,465 miles"
582,2013 PORSCHE,BOXSTER,Convertible 2D,"6-Cyl, 2.7 Liter",20 City / 30 Hwy,White,Blue,"Manual, 6-Spd",2 Door Convertible,1,"$36,990","32,560 miles"
583,2018 MERCEDES-BENZ,GLC,GLC 300 4MATIC Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",21 City / 28 Hwy,Black,Black,"Auto, 9-Spd 9G-Tronic",4 Door SUV,2,"$34,990"," 17,107 miles"
584,2019 AUDI,Q7,3.0T Premium Plus Sport Utility 4D ,"V6, Supercharged, 3.0 Liter",19 City / 25 Hwy,Silver,Black,"Automatic, 8-Spd & Tiptronic",4 Door SUV,1,"$39,590"," 41,048 miles"
585,2018 MERCEDES-BENZ,E-CLASS,E 300 Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 30 Hwy,Black,Black,"Auto, 9-Spd 9G-Tronic",4 Door Sedan,2,"$39,590"," 14,531 miles"
586,2019 AUDI,A6,Premium Plus Sedan 4D ,"V6, 3.0 Liter",22 City / 29 Hwy,Blue,Black,"Automatic, 7-Spd S Tronic Dual-Clutch",4 Door Sedan,2,"$43,990"," 18,586 miles"
587,2018 AUDI,S5,Premium Plus Convertible 2D ,"V6, Supercharged, 3.0L",20 City / 29 Hwy,Black,Black,"Auto, 8-Spd Tiptronic",2 Door Convertible,2,"$39,990"," 51,699 miles"
588,2020 CHRYSLER,PACIFICA,Limited Minivan 4D,"V6, 3.6 Liter",19 City / 28 Hwy,White,Black / Alloy / Black Interior Colors,"Automatic, 9-Spd",4 Door Minivan,1,"$29,990","31,198 miles"
589,2019 NISSAN,FRONTIER CREW CAB,SV Pickup 4D 5 ft,"V6, 4.0 Liter",16 City / 23 Hwy,Gray,Steel,"Automatic, 5-Spd",4 Door Truck,1,"$23,590","37,410 miles"
590,2020 BUICK,ENCLAVE,Essence Sport Utility 4D,"V6, 3.6 Liter",18 City / 26 Hwy,White,Dark Galvanized With Ebony Interior Accents,"Automatic, 9-Spd",4 Door SUV,1,"$30,590","27,240 miles"
591,2020 NISSAN,ROGUE,SV Sport Utility 4D,"4-Cyl, 2.5 Liter",25 City / 32 Hwy,Black,Charcoal,"Automatic, CVT W/Xtronic",4 Door SUV,1,"$20,990","29,336 miles"
592,2019 CHRYSLER,PACIFICA,Touring L Minivan 4D,"V6, 3.6 Liter",18 City / 28 Hwy,Silver,Black / Alloy Interior Colors,"Automatic, 9-Spd",4 Door Minivan,2,"$22,590","36,147 miles"
593,2020 NISSAN,MAXIMA,SV Sedan 4D,"V6, 3.5 Liter",20 City / 30 Hwy,Blue,Charcoal,"Automatic, Xtronic CVT",4 Door Sedan,1,"$25,590","12,636 miles"
594,2017 FORD,C-MAX HYBRID,SE Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 38 Hwy,Gray,Charcoal Black Cloth Seats,"Automatic, ECVT",4 Door Wagon,1,"$14,990","34,448 miles"
595,2020 CADILLAC,XT4,Premium Luxury Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 30 Hwy,Silver,Jet Black,"Automatic, 9-Spd",4 Door SUV,1,"$33,990","13,513 miles"
596,2020 VOLKSWAGEN,PASSAT,SE Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 34 Hwy,White,Black,"Automatic, 6-Spd W/Tiptronic",4 Door Sedan,1,"$20,990","8,026 miles"
597,2019 VOLKSWAGEN,TIGUAN,2.0T S 4MOTION Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 29 Hwy,Black,Black,"Automatic, 8-Spd W/Tiptronic & Sport Mode",4 Door SUV,1,"$21,590","16,466 miles"
598,2015 FORD,ESCAPE,Titanium Sport Utility 4D,"4-Cyl, EcoBoost, 1.6T",23 City / 32 Hwy,Red,Med Light Stone Lthr Seats,"Auto, 6-Spd W/SelShft",4 Door SUV,2,"$15,590","74,380 miles"
599,2018 NISSAN,FRONTIER CREW CAB,SV Pickup 4D 5 ft,"V6, 4.0 Liter",16 City / 23 Hwy,Black,Steel,"Automatic, 5-Spd",4 Door Truck,2,"$23,990","31,675 miles"
600,2016 FORD,EXPEDITION,XL Sport Utility 4D,"V6, EcoBoost, Twin Turbo, 3.5 Liter",16 City / 22 Hwy,White,Ebony Cloth Blacket Seats,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$27,590","30,938 miles"
601,2017 INFINITI,QX50,Sport Utility 4D,"V6, 3.7 Liter",17 City / 24 Hwy,Black,Black,"Auto, 7-Spd Rev Matching",4 Door SUV,2,"$22,990","18,017 miles"
602,2019 DODGE,GRAND CARAVAN PASSENGER,SXT Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Black,Black Light Graystone Interior Colors,"Automatic, 6-Spd",4 Door Minivan,1,"$16,990","48,785 miles"
603,2020 JEEP,WRANGLER,Sport SUV 2D,"4-Cyl, Turbo, 2.0 Liter",22 City / 24 Hwy,Yellow,Black Interior Color,"Automatic, 8-Spd",2 Door SUV,1,"$34,590","24,595 miles"
604,2020 NISSAN,ALTIMA,2.5 S Sedan 4D,"4-Cyl, 2.5 Liter",28 City / 39 Hwy,Black,Charcoal,"Automatic, Xtronic CVT",4 Door Sedan,1,"$17,990","24,554 miles"
605,2020 NISSAN,ALTIMA,2.5 SR Sedan 4D,"4-Cyl, 2.5 Liter",27 City / 37 Hwy,White,Black,"Automatic, Xtronic CVT",4 Door Sedan,1,"$20,590","17,217 miles"
606,2019 NISSAN,FRONTIER CREW CAB,SL Pickup 4D 5 ft,"V6, 4.0 Liter",16 City / 23 Hwy,Black,Steel,"Automatic, 5-Spd",4 Door Truck,1,"$26,590","35,614 miles"
607,2020 RAM,1500 QUAD CAB,Lone Star Pickup 4D 6 1/3 ft,"V8, HEMI, 5.7 Liter",15 City / 22 Hwy,Black,Black / Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,2,"$31,990","31,776 miles"
608,2016 TOYOTA,COROLLA,S Sedan 4D,"4-Cyl, 1.8 Liter",29 City / 38 Hwy,White,Black,"Automatic, CVTi-S",4 Door Sedan,2,"$13,990","45,085 miles"
609,2020 VOLKSWAGEN,PASSAT,SE Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 34 Hwy,White,Black,"Automatic, 6-Spd W/Tiptronic",4 Door Sedan,1,"$19,590","16,174 miles"
610,2019 DODGE,GRAND CARAVAN PASSENGER,GT Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,White,Black Interior Color,"Automatic, 6-Spd",4 Door Minivan,2,"$18,590","43,923 miles"
611,2017 DODGE,CHARGER,R/T Sedan 4D,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,Gray,Black Interior Color,"Auto, 8-Spd W/AutoStk",4 Door Sedan,1,"$27,990","48,940 miles"
612,2013 VOLKSWAGEN,BEETLE,2.5L Hatchback 2D,"5-Cyl, 2.5 Liter",22 City / 29 Hwy,White,Gray,"Auto, 6-Spd Tiptronic Spt",2 Door Hatchback,2,"$12,590","67,722 miles"
613,2011 MERCEDES-BENZ,C-CLASS,C 300 Luxury Sedan 4D,"V6, 3.0 Liter",18 City / 26 Hwy,White,Beige,"Auto, 7-Spd Touch Shift",4 Door Sedan,2,"$12,990","98,406 miles"
614,2017 SMART,FORTWO,Pure Hatchback Coupe 2D,"3-Cyl, Turbo, 1.0 Liter",32 City / 39 Hwy,White,Pure Upholstery Car2go,"Manual, 5-Spd",2 Door Hatchback,1,"$10,990","16,330 miles"
615,2013 FORD,EDGE,Sport SUV 4D,"V6, 3.7 Liter",19 City / 26 Hwy,Black,Blk W/Silver Smoke Inserts,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$18,590","47,817 miles"
